date,equity,peak,dd
2004-12-23,119818.6283361935,119893.71870292288,-0.06263077627564193
2004-12-23,120208.77002148332,120208.77002148332,0.0
2004-12-23,120281.3417212826,120281.3417212826,0.0
2004-12-23,120567.26565444283,120567.26565444283,0.0
2004-12-27,120625.64130964539,120625.64130964539,0.0
2004-12-28,120844.60305453965,120844.60305453965,0.0
2004-12-28,121162.4876346872,121162.4876346872,0.0
2004-12-28,120780.55980082763,121162.4876346872,-0.31521953808930797
2004-12-28,121066.90423666971,121162.4876346872,-0.0788886064354209
2004-12-28,121202.71311135501,121202.71311135501,0.0
2004-12-28,121370.8454471886,121370.8454471886,0.0
2004-12-28,121575.20776959317,121575.20776959317,0.0
2004-12-28,121719.83054595816,121719.83054595816,0.0
2004-12-29,121847.47262485174,121847.47262485174,0.0
2004-12-29,121976.09493052759,121976.09493052759,0.0
2004-12-29,121739.75565034969,121976.09493052759,-0.19375868715300826
2004-12-29,121711.55191558658,121976.09493052759,-0.2168810331989083
2004-12-29,121868.03604615318,121976.09493052759,-0.08859021469407607
2004-12-29,122114.46889973692,122114.46889973692,0.0
2004-12-30,122269.54060216455,122269.54060216455,0.0
2004-12-30,122367.09838716876,122367.09838716876,0.0
2004-12-30,122385.4552251445,122385.4552251445,0.0
2005-01-05,121774.27845716012,122385.4552251445,-0.49938676688339656
2005-01-06,121895.26797664183,122385.4552251445,-0.4005273728000631
2005-01-06,121094.0948625587,122385.4552251445,-1.0551583602889438
2005-01-07,121169.3165228281,122385.4552251445,-0.9936954518648872
2005-01-07,121263.72455956318,122385.4552251445,-0.9165555363729628
2005-01-07,121350.8450663407,122385.4552251445,-0.8453701928064047
2005-01-10,121484.49140468912,122385.4552251445,-0.7361690315225233
2005-01-10,121615.42371313534,122385.4552251445,-0.6291854784480542
2005-01-10,121752.20417885458,122385.4552251445,-0.5174234512793797
2005-01-10,121854.61190822056,122385.4552251445,-0.4337470624653768
2005-01-10,122060.89350861193,122385.4552251445,-0.26519631432958485
2005-01-12,122080.67196072663,122385.4552251445,-0.2490355278388113
2005-01-12,121979.07711101715,122385.4552251445,-0.3320477203600404
2005-01-12,121679.30621191351,122385.4552251445,-0.5769876918232878
2005-01-12,121462.63481806807,122385.4552251445,-0.7540278420983776
2005-01-12,121424.64532966154,122385.4552251445,-0.7850686944093341
2005-01-12,121139.66867889141,122385.4552251445,-1.0179204252345984
2005-01-12,120957.33462369845,122385.4552251445,-1.1669038602821127
2005-01-12,121107.62733364968,122385.4552251445,-1.0441011059231513
2005-01-12,120882.27897415045,122385.4552251445,-1.2282311229130543
2005-01-12,120692.50660145965,122385.4552251445,-1.3832923369614791
2005-01-12,120795.70488359338,122385.4552251445,-1.298969994944707
2005-01-12,120754.14436943647,122385.4552251445,-1.332928698681564
2005-01-12,120709.79326951591,122385.4552251445,-1.3691675636994465
2005-01-12,120533.85272959893,122385.4552251445,-1.5129269177773563
2005-01-12,120436.57018191658,122385.4552251445,-1.5924155690254844
2005-01-12,120220.93624420754,122385.4552251445,-1.7686080236863428
2005-01-12,120118.90605439848,122385.4552251445,-1.8519759284928057
2005-01-12,120026.12365845294,122385.4552251445,-1.927787548243581
2005-01-12,119835.88484811208,122385.4552251445,-2.083229884092142
2005-01-12,119775.14086329969,122385.4552251445,-2.13286322058678
2005-01-12,119536.61256900578,122385.4552251445,-2.327762437863133
2005-01-12,119209.72067977913,122385.4552251445,-2.5948627143014487
2005-01-13,119103.80108816092,122385.4552251445,-2.6814086126055843
2005-01-13,119103.00655520326,122385.4552251445,-2.6820578179839525
2005-01-13,118853.86167126813,122385.4552251445,-2.885631750422901
2005-01-13,118841.61504892955,122385.4552251445,-2.895638349913046
2005-01-13,118789.02574006583,122385.4552251445,-2.9386085776798825
2005-01-13,118745.64703094422,122385.4552251445,-2.974052911356467
2005-01-13,118799.13418916313,122385.4552251445,-2.9303490593582775
2005-01-13,118784.84090709154,122385.4552251445,-2.94202796519337
2005-01-13,118789.79068621539,122385.4552251445,-2.9379835474030798
2005-01-13,118330.8277503714,122385.4552251445,-3.3129978291244337
2005-01-13,118385.75392697695,122385.4552251445,-3.2681181687885723
2005-01-13,118225.41019569132,122385.4552251445,-3.3991335177862556
2005-01-13,118145.62032157098,122385.4552251445,-3.464329070618538
2005-01-13,118125.56534226125,122385.4552251445,-3.4807158048696274
2005-01-13,118166.14538087754,122385.4552251445,-3.4475582384401564
2005-01-13,118122.35898844375,122385.4552251445,-3.4833356863021074
2005-01-13,117927.15270088037,122385.4552251445,-3.642836900890293
2005-01-13,117937.25060952225,122385.4552251445,-3.6345859950752963
2005-01-13,117515.89271575795,122385.4552251445,-3.9788735519497296
2005-01-14,117552.7715837235,122385.4552251445,-3.9487401771155133
2005-01-14,117657.45725363852,122385.4552251445,-3.8632025045853586
2005-01-14,117766.41973682967,122385.4552251445,-3.7741702883054917
2005-01-14,117753.20187454777,122385.4552251445,-3.784970478783673
2005-01-14,117765.74553100303,122385.4552251445,-3.7747211755211327
2005-01-14,117788.82117036736,122385.4552251445,-3.755866288458063
2005-01-14,117733.24006966654,122385.4552251445,-3.8012810810889093
2005-01-14,117772.22973158276,122385.4552251445,-3.7694229964460155
2005-01-14,117734.29115833937,122385.4552251445,-3.8004222464578694
2005-01-14,117589.52665280901,122385.4552251445,-3.9187079571773697
2005-01-14,117473.81707060235,122385.4552251445,-4.01325316436216
2005-01-14,117432.0358261343,122385.4552251445,-4.047392224752288
2005-01-18,117549.90051474287,122385.4552251445,-3.9510861004732765
2005-01-18,117657.04302822697,122385.4552251445,-3.8635409642583607
2005-01-18,117756.4553349411,122385.4552251445,-3.7823121070128236
2005-01-18,117828.42918357537,122385.4552251445,-3.7235029548126186
2005-01-18,117919.52008121858,122385.4552251445,-3.6490734423549194
2005-01-18,118006.59487133945,122385.4552251445,-3.5779254534368894
2005-01-18,118024.81406702213,122385.4552251445,-3.5630387206554732
2005-01-18,118173.5508129215,122385.4552251445,-3.441507329833135
2005-01-18,118276.08553291665,122385.4552251445,-3.357727178174979
2005-01-18,118476.16303845662,122385.4552251445,-3.1942457373682247
2005-01-19,118507.48371520404,122385.4552251445,-3.168653908102402
2005-01-19,118479.23774067928,122385.4552251445,-3.1917334272109423
2005-01-19,118489.92646588669,122385.4552251445,-3.182999770758266
2005-01-19,118426.86200896415,122385.4552251445,-3.234529143106087
2005-01-19,118460.5721658662,122385.4552251445,-3.206984892165458
2005-01-21,118442.67668355482,122385.4552251445,-3.221607121807415
2005-01-21,118282.01297357677,122385.4552251445,-3.3528839223736964
2005-01-21,118240.93895020972,122385.4552251445,-3.3864451190792115
2005-01-21,118101.55221034154,122385.4552251445,-3.500336708248656
2005-01-21,118095.94539112746,122385.4552251445,-3.504917987293431
2005-01-21,118142.93160922453,122385.4552251445,-3.4665259920921794
2005-01-21,117986.70006723751,122385.4552251445,-3.594181310037931
2005-01-21,117829.3171356259,122385.4552251445,-3.7227774175754567
2005-01-24,117592.79757964857,122385.4552251445,-3.9160353137382136
2005-01-24,117532.00089578835,122385.4552251445,-3.965711710127288
2005-01-24,117419.2415497385,122385.4552251445,-4.0578463072021
2005-01-26,117814.05940179851,122385.4552251445,-3.7352443678346323
2005-01-26,117678.3814099264,122385.4552251445,-3.8461055740314936
2005-01-26,117668.09994293719,122385.4552251445,-3.8545064636390833
2005-01-27,117752.89911168911,122385.4552251445,-3.7852178634570395
2005-01-27,117871.86893774517,122385.4552251445,-3.6880087418034955
2005-01-27,117970.95632315995,122385.4552251445,-3.607045374684016
2005-01-27,118125.78225293156,122385.4552251445,-3.4805385692088144
2005-01-27,118227.8002950118,122385.4552251445,-3.397180590196881
2005-01-27,118541.39669899228,122385.4552251445,-3.140943929227994
2005-01-27,118642.38414450204,122385.4552251445,-3.058428040943737
2005-01-27,118715.01971303106,122385.4552251445,-2.9990782036649564
2005-01-27,118990.65986678874,122385.4552251445,-2.7738552364009035
2005-01-27,119090.70338961398,122385.4552251445,-2.6921106184304198
2005-01-27,119580.81093984231,122385.4552251445,-2.2916483663378684
2005-01-27,119723.2303216314,122385.4552251445,-2.1752788340865954
2005-01-27,119825.87605852971,122385.4552251445,-2.091407971565
2005-01-27,120388.34831379281,122385.4552251445,-1.6318172021975483
2005-01-27,120645.86764997197,122385.4552251445,-1.42140058389481
2005-01-27,120761.22045091717,122385.4552251445,-1.3271468993103215
2005-01-27,120775.34282135237,122385.4552251445,-1.3156076437597157
2005-01-27,120967.60421063274,122385.4552251445,-1.15851267775524
2005-01-28,121043.79112386798,122385.4552251445,-1.0962610702459261
2005-01-28,121117.17132176847,122385.4552251445,-1.0363028033379014
2005-01-28,121206.65055248898,122385.4552251445,-0.9631901687066889
2005-01-28,121326.7229559831,122385.4552251445,-0.8650801414381432
2005-01-28,121450.71535458585,122385.4552251445,-0.7637671231757673
2005-01-31,121452.38075179535,122385.4552251445,-0.7624063428392114
2005-01-31,121491.1665617298,122385.4552251445,-0.7307148237260184
2005-01-31,121569.78458277424,122385.4552251445,-0.6664767809783609
2005-01-31,121677.05064874882,122385.4552251445,-0.5788306911899592
2005-01-31,121768.08773978328,122385.4552251445,-0.5044451436042682
2005-01-31,121852.98744412014,122385.4552251445,-0.43507439674495085
2005-01-31,121961.98007902573,122385.4552251445,-0.3460175437838837
2005-01-31,122088.11482790603,122385.4552251445,-0.24295403133605364
2005-01-31,122246.60818506597,122385.4552251445,-0.11345060556673355
2005-01-31,122353.37906950356,122385.4552251445,-0.026209123937099534
2005-02-01,122466.46767837889,122466.46767837889,0.0
2005-02-01,122537.84649223546,122537.84649223546,0.0
2005-02-01,122502.31175057712,122537.84649223546,-0.028998993107481028
2005-02-01,122473.13240451543,122537.84649223546,-0.0528115105435035
2005-02-01,122609.19118536852,122609.19118536852,0.0
2005-02-02,122700.31377034743,122700.31377034743,0.0
2005-02-02,122788.36242124307,122788.36242124307,0.0
2005-02-02,122863.17159250048,122863.17159250048,0.0
2005-02-02,122950.30479857707,122950.30479857707,0.0
2005-02-02,123066.9015483629,123066.9015483629,0.0
2005-02-02,123135.88370608028,123135.88370608028,0.0
2005-02-02,123192.18223410139,123192.18223410139,0.0
2005-02-02,123117.78977669223,123192.18223410139,-0.06038732008805369
2005-02-02,123179.10801143739,123192.18223410139,-0.01061286716973214
2005-02-02,123192.40620236841,123192.40620236841,0.0
2005-02-02,123213.73242136487,123213.73242136487,0.0
2005-02-02,123256.55164221024,123256.55164221024,0.0
2005-02-02,123263.49224680122,123263.49224680122,0.0
2005-02-02,123316.52995457528,123316.52995457528,0.0
2005-02-02,123340.52006491405,123340.52006491405,0.0
2005-02-02,123318.88560481442,123340.52006491405,-0.017540432039882217
2005-02-02,123433.00745306519,123433.00745306519,0.0
2005-02-02,123203.91201185613,123433.00745306519,-0.1856030618845429
2005-02-03,123251.29748862461,123433.00745306519,-0.14721343033764844
2005-02-03,122716.60520269451,123433.00745306519,-0.5803976303851209
2005-02-03,122660.84873314553,123433.00745306519,-0.6255690725297083
2005-02-03,122572.87973849573,123433.00745306519,-0.6968376873556464
2005-02-04,122637.6290183073,123433.00745306519,-0.6443806654069658
2005-02-04,122632.07243352137,123433.00745306519,-0.6488823662895584
2005-02-04,122718.85027114475,123433.00745306519,-0.5785787745567125
2005-02-08,122721.31674959071,123433.00745306519,-0.5765805420767187
2005-02-10,122069.27641674336,123433.00745306519,-1.104834974421554
2005-02-10,122070.02778722123,123433.00745306519,-1.1042262470694686
2005-02-10,122382.56624203714,123433.00745306519,-0.8510213213653398
2005-02-10,123105.04875453282,123433.00745306519,-0.2656977297236107
2005-02-11,123254.95525087377,123433.00745306519,-0.144250072055585
2005-02-11,123529.56938639386,123529.56938639386,0.0
2005-02-14,123434.79784096546,123529.56938639386,-0.07671972459643572
2005-02-14,123657.07223440844,123657.07223440844,0.0
2005-02-14,124085.79940836552,124085.79940836552,0.0
2005-02-14,124320.65492528379,124320.65492528379,0.0
2005-02-14,124672.09385954705,124672.09385954705,0.0
2005-02-15,125041.54667746891,125041.54667746891,0.0
2005-02-15,125391.29935080447,125391.29935080447,0.0
2005-02-15,125658.42639985339,125658.42639985339,0.0
2005-02-15,125712.58183169576,125712.58183169576,0.0
2005-02-15,125972.64509020236,125972.64509020236,0.0
2005-02-15,126278.54665218813,126278.54665218813,0.0
2005-02-15,125991.33734849325,126278.54665218813,-0.22744109059628803
2005-02-16,125953.91269107861,126278.54665218813,-0.25707768240607326
2005-02-16,126150.6376098713,126278.54665218813,-0.10129118976095042
2005-02-16,126383.04695690439,126383.04695690439,0.0
2005-02-16,126606.71716733773,126606.71716733773,0.0
2005-02-17,127075.88238913646,127075.88238913646,0.0
2005-02-17,127402.29321164623,127402.29321164623,0.0
2005-02-17,127726.75581862347,127726.75581862347,0.0
2005-02-17,128003.44529173305,128003.44529173305,0.0
2005-02-18,127950.66768608987,128003.44529173305,-0.04123139461042644
2005-02-18,127573.5918239667,128003.44529173305,-0.33581398280856833
2005-02-22,126824.25540260208,128003.44529173305,-0.9212173050838383
2005-02-22,126618.50815930046,128003.44529173305,-1.0819530124960126
2005-02-22,126383.47114207587,128003.44529173305,-1.265570739885237
2005-02-22,125964.75597993485,128003.44529173305,-1.5926831556383605
2005-02-22,125762.6082391357,128003.44529173305,-1.7506068274101882
2005-02-23,125771.73348736092,128003.44529173305,-1.7434779191183691
2005-02-24,125988.2491573179,128003.44529173305,-1.5743296048183
2005-02-24,125632.35404057987,128003.44529173305,-1.8523651810693198
2005-02-24,126521.78376027202,128003.44529173305,-1.15751691533315
2005-02-25,126747.45817990463,128003.44529173305,-0.981213520437592
2005-02-25,125865.24565388997,128003.44529173305,-1.6704235053751095
2005-02-25,126073.74361794548,128003.44529173305,-1.5075388552156377
2005-02-25,126438.54791454911,128003.44529173305,-1.2225431695353002
2005-02-25,126727.79476175181,128003.44529173305,-0.9965751523905488
2005-02-25,127073.39442481293,128003.44529173305,-0.7265826828336072
2005-02-25,127390.0483742587,128003.44529173305,-0.4792034433732307
2005-02-25,127574.21167431927,128003.44529173305,-0.33532973775471964
2005-02-25,127809.27885225342,128003.44529173305,-0.1516884479453651
2005-02-25,128064.6458757266,128064.6458757266,0.0
2005-02-25,128284.09897420164,128284.09897420164,0.0
2005-02-25,128547.2090855832,128547.2090855832,0.0
2005-02-28,128895.00132812657,128895.00132812657,0.0
2005-02-28,129159.45540393665,129159.45540393665,0.0
2005-02-28,129322.32703215838,129322.32703215838,0.0
2005-02-28,129638.88770084061,129638.88770084061,0.0
2005-02-28,129924.21466383905,129924.21466383905,0.0
2005-02-28,130203.90718031686,130203.90718031686,0.0
2005-02-28,129952.97215040572,130203.90718031686,-0.19272465423301333
2005-02-28,129984.60577046887,130203.90718031686,-0.1684292081529354
2005-02-28,130053.38879110622,130203.90718031686,-0.11560205255760364
2005-02-28,130406.88988012893,130406.88988012893,0.0
2005-02-28,130425.46387647203,130425.46387647203,0.0
2005-02-28,130137.64040063487,130425.46387647203,-0.22068043101595297
2005-03-01,130416.19179311415,130425.46387647203,-0.007109105141201922
2005-03-01,130738.71739594293,130738.71739594293,0.0
2005-03-01,130939.28271639366,130939.28271639366,0.0
2005-03-01,131230.21159847846,131230.21159847846,0.0
2005-03-01,131511.1300911407,131511.1300911407,0.0
2005-03-01,131600.34506081688,131600.34506081688,0.0
2005-03-02,131835.8805432354,131835.8805432354,0.0
2005-03-02,132137.32976707505,132137.32976707505,0.0
2005-03-02,132108.80059098982,132137.32976707505,-0.02159054987376899
2005-03-02,132162.75206607592,132162.75206607592,0.0
2005-03-02,132480.79485268687,132480.79485268687,0.0
2005-03-02,132588.64501204822,132588.64501204822,0.0
2005-03-02,132873.36436398362,132873.36436398362,0.0
2005-03-03,133140.29397772957,133140.29397772957,0.0
2005-03-03,133419.88222432902,133419.88222432902,0.0
2005-03-03,133578.587561439,133578.587561439,0.0
2005-03-03,133498.30432249562,133578.587561439,-0.06010187741089057
2005-03-03,133733.3628719356,133733.3628719356,0.0
2005-03-03,133091.8852177292,133733.3628719356,-0.47966912700810294
2005-03-03,133263.32897911704,133733.3628719356,-0.3514709289623272
2005-03-03,133408.65036359717,133733.3628719356,-0.24280590973350769
2005-03-03,133393.05910025307,133733.3628719356,-0.2544643792502238
2005-03-04,133383.65114403385,133733.3628719356,-0.2614992402730706
2005-03-04,133660.85802743977,133733.3628719356,-0.05421597344056492
2005-03-04,133958.33440442715,133958.33440442715,0.0
2005-03-07,134149.3996763969,134149.3996763969,0.0
2005-03-07,134266.92437927652,134266.92437927652,0.0
2005-03-11,134183.375287651,134266.92437927652,-0.06222611563627768
2005-03-14,134707.9209327468,134707.9209327468,0.0
2005-03-14,135055.77377188328,135055.77377188328,0.0
2005-03-14,138562.60505807475,138562.60505807475,0.0
2005-03-14,138831.0182450244,138831.0182450244,0.0
2005-03-14,139267.73164174304,139267.73164174304,0.0
2005-03-14,139513.7737883573,139513.7737883573,0.0
2005-03-14,139818.7366856123,139818.7366856123,0.0
2005-03-14,139722.5087760579,139818.7366856123,-0.0688233292872466
2005-03-14,140166.21014240975,140166.21014240975,0.0
2005-03-15,140511.66927279893,140511.66927279893,0.0
2005-03-15,140947.2646356234,140947.2646356234,0.0
2005-03-15,141209.7946458611,141209.7946458611,0.0
2005-03-16,141167.66726842432,141209.7946458611,-0.029833183698367564
2005-03-16,141034.1212716353,141209.7946458611,-0.12440594129209796
2005-03-16,141381.1897719174,141381.1897719174,0.0
2005-03-16,141477.78070003956,141477.78070003956,0.0
2005-03-16,141880.11436959013,141880.11436959013,0.0
2005-03-17,142300.8778798542,142300.8778798542,0.0
2005-03-17,142737.28245329903,142737.28245329903,0.0
2005-03-17,143568.81148990002,143568.81148990002,0.0
2005-03-17,143962.25612407475,143962.25612407475,0.0
2005-03-18,144208.2717340207,144208.2717340207,0.0
2005-03-18,143884.42362964933,144208.2717340207,-0.2245697146753676
2005-03-18,143936.50222002788,144208.2717340207,-0.1884562589405968
2005-03-18,143784.11839101702,144208.2717340207,-0.2941255296270333
2005-03-21,143255.3610884403,144208.2717340207,-0.660787785695104
2005-03-21,142955.99233345513,144208.2717340207,-0.868382503657829
2005-03-21,142795.3362575192,144208.2717340207,-0.9797880936452348
2005-03-21,142082.97032887136,144208.2717340207,-1.4737721904533092
2005-03-21,142521.4042302452,144208.2717340207,-1.1697439290353357
2005-03-21,142132.20063249744,144208.2717340207,-1.4396338549513958
2005-03-21,142122.74330741807,144208.2717340207,-1.446191956623126
2005-03-21,142195.44747873908,144208.2717340207,-1.3957758671389513
2005-03-21,142028.05740747522,144208.2717340207,-1.5118510889352386
2005-03-21,142027.14194110173,144208.2717340207,-1.512485911308801
2005-03-21,140882.50854959994,144208.2717340207,-2.306222205169228
2005-03-21,140654.35657400705,144208.2717340207,-2.4644322529352087
2005-03-21,140810.80040841043,144208.2717340207,-2.3559476060267905
2005-03-21,139994.97346524193,144208.2717340207,-2.9216758637464477
2005-03-21,139868.0630901252,144208.2717340207,-3.009680784400942
2005-03-21,139110.33918924353,144208.2717340207,-3.535117981428868
2005-03-21,138234.7910230022,144208.2717340207,-4.142259413548791
2005-03-21,138235.77986655704,144208.2717340207,-4.141573708392668
2005-03-22,138538.7527971354,144208.2717340207,-3.931479705506914
2005-03-22,138528.08683406893,144208.2717340207,-3.9388759269151787
2005-03-22,137899.00001439557,144208.2717340207,-4.375110833629586
2005-03-22,137206.14020182058,144208.2717340207,-4.855568580084591
2005-03-22,136935.4493752917,144208.2717340207,-5.04327683237413
2005-03-22,136855.91435640742,144208.2717340207,-5.098429715026369
2005-03-23,136944.90931378043,144208.2717340207,-5.0367169184558955
2005-03-23,135918.0178345112,144208.2717340207,-5.748806084300163
2005-03-23,136311.1494891219,144208.2717340207,-5.476192280748187
2005-03-24,136720.96542950766,144208.2717340207,-5.192008901072407
2005-03-28,136906.8106757687,144208.2717340207,-5.063136095077049
2005-03-28,136721.65595410767,144208.2717340207,-5.191530062659252
2005-03-28,136858.34145032804,144208.2717340207,-5.096746667381852
2005-03-28,136425.68109393484,144208.2717340207,-5.396771313118682
2005-03-28,135657.12341904262,144208.2717340207,-5.929721098627348
2005-03-28,135239.7450175577,144208.2717340207,-6.2191486026575875
2005-03-28,134946.93478162735,144208.2717340207,-6.422195371341154
2005-03-28,135045.9623215791,144208.2717340207,-6.353525565676745
2005-03-28,135370.54303616803,144208.2717340207,-6.128447828674537
2005-03-28,135753.7553880217,144208.2717340207,-5.862712481287205
2005-03-28,136053.8549220001,144208.2717340207,-5.654611010844587
2005-03-29,135870.31348711142,144208.2717340207,-5.78188625843038
2005-03-29,135773.91353469377,144208.2717340207,-5.84873398585856
2005-03-29,135224.57496183133,144208.2717340207,-6.22966814882783
2005-03-29,134913.05855490133,144208.2717340207,-6.44568655275445
2005-03-29,134287.23413670794,144208.2717340207,-6.8796591748989515
2005-03-29,134348.2105413395,144208.2717340207,-6.837375605518109
2005-03-29,133743.09778345807,144208.2717340207,-7.256985902906258
2005-03-29,133392.62752118995,144208.2717340207,-7.500016526638115
2005-03-29,133235.02640944964,144208.2717340207,-7.609303677676851
2005-03-29,133049.99891085026,144208.2717340207,-7.737609423508575
2005-03-29,132910.80648590202,144208.2717340207,-7.834131227198843
2005-03-29,132494.99211170553,144208.2717340207,-8.122474169803011
2005-03-29,132391.588844252,144208.2717340207,-8.194178286501849
2005-03-29,132179.36797393797,144208.2717340207,-8.341341044755719
2005-03-29,131882.68263417497,144208.2717340207,-8.547074971246575
2005-03-29,131672.7550908518,144208.2717340207,-8.69264744139611
2005-03-29,131570.23942176535,144208.2717340207,-8.763736060553502
2005-03-29,131692.41357295256,144208.2717340207,-8.679015434116378
2005-03-29,131096.92526484752,144208.2717340207,-9.091951738632503
2005-03-29,130553.92072363684,144208.2717340207,-9.468493621203711
2005-03-29,129823.38742669478,144208.2717340207,-9.975075725099567
2005-03-29,128320.6506414956,144208.2717340207,-11.01713577278591
2005-03-29,128457.89743656537,144208.2717340207,-10.921963149593452
2005-03-29,128507.7646170893,144208.2717340207,-10.887383177221338
2005-03-30,128878.48590926008,144208.2717340207,-10.630309648974258
2005-03-30,129099.28877430261,144208.2717340207,-10.477195779438551
2005-03-30,129386.1065082212,144208.2717340207,-10.278304460327812
2005-03-30,129671.50986312564,144208.2717340207,-10.08039393031963
2005-03-30,129368.49911313837,144208.2717340207,-10.29051415875295
2005-03-30,128539.5370537631,144208.2717340207,-10.865350851133693
2005-03-30,128195.95286664627,144208.2717340207,-11.103606384596109
2005-03-30,127623.33420883598,144208.2717340207,-11.500683924549184
2005-03-31,127636.47343010416,144208.2717340207,-11.491572643268166
2005-03-31,127892.31499066157,144208.2717340207,-11.314161488220632
2005-03-31,128356.38532301852,144208.2717340207,-10.992355861693962
2005-04-01,127611.2874306141,144208.2717340207,-11.509037660487504
2005-04-01,128012.65614944154,144208.2717340207,-11.230711934784528
2005-04-01,128962.1833301012,144208.2717340207,-10.572270384073084
2005-04-01,129253.22953294225,144208.2717340207,-10.370446869137782
2005-04-01,129261.44858154355,144208.2717340207,-10.36474743976215
2005-04-01,129132.3478127617,144208.2717340207,-10.45427127028136
2005-04-01,128261.94743384983,144208.2717340207,-11.05784301304328
2005-04-01,128359.96477623025,144208.2717340207,-10.989873720296185
2005-04-01,127607.39761645718,144208.2717340207,-11.51173501904409
2005-04-01,127607.39712754605,144208.2717340207,-11.511735358075358
2005-04-01,128013.10878035503,144208.2717340207,-11.230398061725753
2005-04-01,127987.90399197362,144208.2717340207,-11.24787610794206
2005-04-01,127375.5936659231,144208.2717340207,-11.67247749778458
2005-04-01,127692.72288520048,144208.2717340207,-11.45256693685483
2005-04-01,127378.48520787367,144208.2717340207,-11.670472382602345
2005-04-01,127481.32900950962,144208.2717340207,-11.599156222718236
2005-04-04,127854.85112942659,144208.2717340207,-11.340140484282715
2005-04-04,128269.2866932228,144208.2717340207,-11.05275366602821
2005-04-04,128632.39493886658,144208.2717340207,-10.800959340170472
2005-04-05,128702.09447656173,144208.2717340207,-10.752626788329266
2005-04-05,128589.44793496354,144208.2717340207,-10.830740574898986
2005-04-06,128682.29245615068,144208.2717340207,-10.766358331029933
2005-04-06,128687.66209765976,144208.2717340207,-10.76263479877723
2005-04-06,128923.17104074686,144208.2717340207,-10.599323124450063
2005-04-07,129040.36791802155,144208.2717340207,-10.518053946291648
2005-04-07,129165.16342746317,144208.2717340207,-10.43151556125935
2005-04-07,129168.51872826648,144208.2717340207,-10.429188856443478
2005-04-07,129130.48310218615,144208.2717340207,-10.45556433797653
2005-04-08,129290.5361050255,144208.2717340207,-10.344576943900718
2005-04-08,129141.18516492886,144208.2717340207,-10.448143083554696
2005-04-08,128997.078493933,144208.2717340207,-10.548072629386605
2005-04-08,129071.38774790095,144208.2717340207,-10.496543508987044
2005-04-11,128315.08173081884,144208.2717340207,-11.020997486548783
2005-04-11,128416.40666601778,144208.2717340207,-10.950734571682275
2005-04-12,128403.621585058,144208.2717340207,-10.959600277377268
2005-04-12,128381.5015744747,144208.2717340207,-10.974939210655725
2005-04-13,128271.29153260212,144208.2717340207,-11.051363427205427
2005-04-14,127897.61905547921,144208.2717340207,-11.310483429567087
2005-04-14,127599.91693835436,144208.2717340207,-11.516922431675049
2005-04-14,127513.493419246,144208.2717340207,-11.576852086242823
2005-04-15,127380.52248615837,144208.2717340207,-11.669059649296411
2005-04-19,127530.39527624293,144208.2717340207,-11.565131637204995
2005-04-20,127232.15037147456,144208.2717340207,-11.771947030789663
2005-04-20,127341.48025072973,144208.2717340207,-11.696133155524024
2005-04-20,127431.23583354305,144208.2717340207,-11.633892909708676
2005-04-21,127505.85092685325,144208.2717340207,-11.582151707617422
2005-04-21,127614.59695687151,144208.2717340207,-11.50674269764133
2005-04-21,127519.39513633442,144208.2717340207,-11.572759590703246
2005-04-21,127371.90638862555,144208.2717340207,-11.675034408877966
2005-04-21,127402.07417395902,144208.2717340207,-11.6541148146198
2005-04-21,127398.89365037499,144208.2717340207,-11.65632032165888
2005-04-21,127285.34460773243,144208.2717340207,-11.735059939904904
2005-04-21,127144.79327516668,144208.2717340207,-11.832524066529336
2005-04-21,127105.90700003596,144208.2717340207,-11.8594894234143
2005-04-22,126936.23059187613,144208.2717340207,-11.977150086093062
2005-04-22,126945.30700293428,144208.2717340207,-11.970856126010872
2005-04-22,126878.7837518959,144208.2717340207,-12.016986108874184
2005-04-25,126751.88798491565,144208.2717340207,-12.104980899640621
2005-05-02,126864.21952322284,144208.2717340207,-12.027085549424944
2005-05-04,127064.13738216189,144208.2717340207,-11.88845420981096
2005-05-04,127135.73433875124,144208.2717340207,-11.838805908969103
2005-05-04,127227.81410401949,144208.2717340207,-11.774953978590183
2005-05-04,127455.34118936236,144208.2717340207,-11.61717725565537
2005-05-04,127592.92444735495,144208.2717340207,-11.521771315109635
2005-05-04,127620.1366075329,144208.2717340207,-11.502901273987346
2005-05-05,127728.61415189072,144208.2717340207,-11.427678443109864
2005-05-05,127826.3015067112,144208.2717340207,-11.359937977430716
2005-05-05,127974.08512038906,144208.2717340207,-11.257458686956701
2005-05-05,128083.43827768565,144208.2717340207,-11.181628669731143
2005-05-06,127817.73190300536,144208.2717340207,-11.36588049626323
2005-05-06,127917.71009063027,144208.2717340207,-11.296551472052121
2005-05-09,128200.36868968575,144208.2717340207,-11.10054426965195
2005-05-09,128619.74752206611,144208.2717340207,-10.809729583824588
2005-05-09,128702.54641166092,144208.2717340207,-10.752313397777007
2005-05-10,128414.05988253298,144208.2717340207,-10.952361928737858
2005-05-10,129060.60627328356,144208.2717340207,-10.504019830898233
2005-05-12,128496.72285300629,144208.2717340207,-10.895039994649522
2005-05-16,128771.41032630087,144208.2717340207,-10.704560301639107
2005-05-16,129091.33264017373,144208.2717340207,-10.482712893008536
2005-05-17,129103.83350485425,144208.2717340207,-10.474044274676034
